Generation gvNormUnres1 sd var SDSt zMean AdditGenicVar1 SDGenic SDGenicSt zMeanGenic SDGenicStNeg Genic_Genetic_VAR Genic_Genetic_SD Genic_Genetic_SDSt zMeanGenic_Genetic scenario Rep Repeats
44 7.39498504832064 1.42231540212455 2.02298110312073 1.06058094123235 1.36698513306503 2.1817407664 1.4770716862766 0.987458427325972 1.22555592264786 0.0125415726740279 1.75364560089606 1.32425284628581 0.987458427325972 1.36698513306503 2_1 0 8
45 7.89062300290935 1.4161712991916 2.00554114865401 1.05599945497274 1.73656853742314 2.1684936338 1.4725806034985 0.984456029014327 1.55690197694463 0.0155439709856733 1.7429977841773 1.32022641398258 0.984456029014327 1.73656853742314 2_1 0 8
46 8.43264605827981 1.36177681661044 1.85443609825768 1.01543900582933 2.1407400182183 2.1485047534 1.46577786632218 0.979908233388664 1.91925760179567 0.0200917666113364 1.72693106684766 1.31412749261541 0.979908233388664 2.1407400182183 2_1 0 8
47 8.95280126060722 1.31984895485288 1.74200126362623 0.984174568264863 2.52860525067466 2.1235867861 1.45725316472465 0.974209262572872 2.26699403383737 0.0257907374271277 1.70690243447672 1.30648476243572 0.974209262572872 2.52860525067466 2_1 0 8
48 9.32205705833475 1.31068126443393 1.71788537693812 0.977338477114523 2.80394900419402 2.1027638428 1.45009097742176 0.969421165775655 2.51385053558521 0.0305788342243452 1.69016531177263 1.30006357989624 0.969421165775655 2.80394900419402 2_1 0 8
49 9.74211206661904 1.30801031587641 1.71089098643912 0.975346825241192 3.11717231274433 2.0728594469 1.4397428405448 0.962503184027565 2.7946675478701 0.0374968159724348 1.66612867409087 1.29078606828973 0.962503184027565 3.11717231274433 2_1 0 8
50 10.2189740523501 1.29258833551766 1.6707846051163 0.963847084452244 3.47275500059903 2.0377907823 1.42751209532529 0.954326632712088 3.11346140930315 0.0456733672879118 1.637941086293 1.2798207242786 0.954326632712088 3.47275500059903 2_1 0 8
51 10.6079876617203 1.26483006846273 1.59979510208742 0.943148518609449 3.76283160341282 2.0100401622 1.41775885192088 0.947806351751502 3.37352648974987 0.0521936482484979 1.61563561645443 1.27107655806188 0.947806351751502 3.76283160341282 2_1 0 8
52 10.9606200313305 1.25478102580029 1.57447542270843 0.935655227663229 4.02577973004599 1.9778323404 1.40635427272078 0.940182112558598 3.60926982458912 0.0598178874414022 1.58974752476001 1.2608519043726 0.940182112558598 4.02577973004599 2_1 0 8
53 11.3794933332934 1.22869829641742 1.50969950361907 0.916206063548525 4.33812187313842 1.954073668 1.39788185051527 0.934518091790733 3.88929683739296 0.0654819082092666 1.57065071363605 1.25325604472352 0.934518091790734 4.33812187313842 2_1 0 8
54 11.7067435754983 1.23951725800936 1.53640303290304 0.924273461575148 4.5821432550188 1.9479716175 1.39569753797161 0.933057825610563 4.10807160134789 0.0669421743894372 1.56574599068245 1.25129772263936 0.933057825610563 4.5821432550188 2_1 0 8
55 12.0981095093214 1.22712782479995 1.50584269839826 0.915035006648104 4.87397392059437 1.9298148381 1.3891777561205 0.928699192517118 4.36970926803157 0.0713008074828824 1.5511518845395 1.24545248184726 0.928699192517118 4.87397392059437 2_1 0 8
56 12.5573224191216 1.22998021468728 1.51285132852216 0.917161954262494 5.21639618458339 1.9071652046 1.38100152230184 0.923233180905738 4.67670429199154 0.0767668190942619 1.53294649975644 1.23812216673333 0.923233180905738 5.21639618458339 2_1 0 8
57 12.8666305091555 1.19977958420467 1.43947105067433 0.894642186104737 5.44703860381679 1.8760278526 1.36968166104391 0.915665577722251 4.88348428986287 0.0843344222777489 1.50791883322553 1.22797346601037 0.915665577722251 5.44703860381679 2_1 0 8
58 13.3129580842849 1.21674915879924 1.48047851543865 0.907295924768422 5.7798526329847 1.847769791 1.35932696250755 0.908743209344909 5.18186515350291 0.0912567906550905 1.4852054906608 1.21869007161821 0.908743209344909 5.7798526329847 2_1 0 8
59 13.6739117345156 1.15506049710092 1.33416475196302 0.86129640961894 6.04900570657946 1.8058423158 1.34381632517245 0.898373970199621 5.42317146727629 0.101626029800379 1.45150490919232 1.2047841753577 0.898373970199621 6.04900570657946 2_1 0 8
60 14.0013713731418 1.13355946718786 1.28495706565124 0.845263691061166 6.29318322953318 1.8000955173 1.34167638322361 0.896943366843668 5.64208621784306 0.103056633156332 1.44688573166951 1.20286563325648 0.896943366843668 6.29318322953318 2_1 0 8
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_1 0 9
41 6.01998967999532 1.39518022305921 1.94652785481556 1.04034699473171 0.341689421754943 2.2224947849 1.49080340249813 0.99663841434392 0.306338002081235 0.00336158565608013 1.78640297810696 1.33656386981953 0.99663841434392 0.341689421754943 1_1 0 9
42 6.45397407191851 1.39728894105691 1.95241638479995 1.04191940695157 0.665299483333769 2.2196811524 1.48985944048424 0.996007352727646 0.596467146870918 0.00399264727235449 1.78414142882844 1.3357175707568 0.996007352727646 0.665299483333769 1_1 0 9
43 6.89372064188478 1.42120502726783 2.01982372953137 1.05975296565893 0.993206240429889 2.2140060262 1.48795363711374 0.994733276718668 0.890448448141065 0.00526672328133193 1.77957986026428 1.33400894309756 0.994733276718668 0.993206240429889 1_1 0 9
44 7.35848230893049 1.40591939607502 1.97660934825995 1.04835489664161 1.33976605799761 2.1877878415 1.47911725076141 0.988825937046681 1.20115295157598 0.0111740629533194 1.75850613557127 1.32608677527953 0.988825937046681 1.33976605799761 1_1 0 9
45 7.80798627577523 1.39763437729209 1.95338185258865 1.04217698912138 1.67494863390994 2.1825899252 1.47735910502491 0.987650573765326 1.50165731050537 0.0123494262346739 1.75432814009458 1.32451052849518 0.987650573765326 1.67494863390994 1_1 0 9
46 8.26737952595453 1.33335822144684 1.77784414669987 0.99424805172583 2.01750537269176 2.1760268831 1.4751362252687 0.98616452446346 1.80877289640474 0.0138354755365397 1.74905288004334 1.32251762938848 0.98616452446346 2.01750537269176 1_1 0 9
47 8.72832497516788 1.31988490147896 1.74209615315212 0.984201372661742 2.361219543018 2.1543205802 1.46776039604562 0.981233602834863 2.11692616519474 0.0187663971651368 1.73160572812752 1.31590490846699 0.981233602834863 2.361219543018 1_1 0 9
48 9.08254978689371 1.31565500802506 1.73094810014142 0.981047259042535 2.62535510933955 2.1414517389 1.46336999384981 0.978298511946668 2.35373408640563 0.0217014880533325 1.72126197543155 1.31196874026462 0.978298511946668 2.62535510933955 1_1 0 9
49 9.55599440015735 1.36364097181193 1.85951670000419 1.01682905439046 2.97838955782157 2.1280824242 1.45879485336356 0.975239919008134 2.67024335104244 0.0247600809918662 1.710515950848 1.30786694692083 0.975239919008134 2.97838955782157 1_1 0 9
50 10.0109269316676 1.33317233350074 1.77734847081182 0.994109440266982 3.31762006305663 2.1123132549 1.45337994168765 0.971619918559085 2.9743768377772 0.0283800814409149 1.69784096452579 1.30301226568509 0.971619918559085 3.31762006305663 1_1 0 9
51 10.3537539638434 1.30042991413193 1.69111796156917 0.969694331001813 3.57325662293766 2.0934969838 1.44689218112477 0.967282692477366 3.20356506552702 0.0327173075226342 1.68271677032823 1.29719573323698 0.967282692477366 3.57325662293766 1_1 0 9
52 10.8110805176315 1.30344941813701 1.69898038564171 0.971945890954677 3.91427228384004 2.0781596114 1.44158232903986 0.963732926925828 3.50929901451117 0.036267073074172 1.6703888549073 1.29243524205559 0.963732926925828 3.91427228384004 1_1 0 9
53 11.2478257902899 1.29504122417939 1.67713177232406 0.965676135140804 4.2399410572098 2.0539561405 1.43316298462527 0.958104389955011 3.80127387537147 0.0418956100449893 1.6509345224202 1.28488696873313 0.958104389955011 4.2399410572098 1_1 0 9
54 11.6331429906634 1.2810373451899 1.64105667977118 0.955233833006272 4.52726135089063 2.0457108207 1.4302834756439 0.956179368010154 4.05886781630038 0.0438206319898459 1.6443070765669 1.28230537570693 0.956179368010154 4.52726135089063 1_1 0 9
55 12.0196927377624 1.26143458924813 1.5912172229516 0.940616604425034 4.81550072030125 2.029114243 1.42446981119292 0.952292791610984 4.31728574475979 0.047707208389016 1.63096703364257 1.27709319692909 0.952292791610984 4.81550072030125 1_1 0 9
56 12.4313683829658 1.25445180910453 1.57364934136563 0.935409739951758 5.12247577141863 2.0116038984 1.41831022643144 0.9481749590521 4.59250094857002 0.0518250409478999 1.6168925206432 1.27157088699105 0.9481749590521 5.12247577141863 1_1 0 9
57 12.9156897849162 1.2585433619611 1.58393139393635 0.938460696844469 5.48362073797966 1.9859266591 1.40922910099813 0.942104005338724 4.91628161157616 0.0578959946612765 1.59625359853336 1.26342930096359 0.942104005338724 5.48362073797966 1_1 0 9
58 13.3291894873685 1.23661583454585 1.52921872224954 0.922109950990054 5.79195593773288 1.9729848471 1.40462979005146 0.939029253858222 5.19271624212045 0.060970746141778 1.5858511932472 1.25930583785163 0.939029253858222 5.79195593773288 1_1 0 9
59 13.7354308397132 1.24572893297985 1.55184057446312 0.92890533441924 6.09487878817357 1.9476056701 1.39556643342408 0.932970179024741 5.46429848868852 0.0670298209752594 1.5654518484736 1.25118018225737 0.932970179024741 6.09487878817357 1_1 0 9
60 14.1518325064451 1.21316799495553 1.47177658398443 0.904625550732965 6.40537790178336 1.9231377688 1.38677242862699 0.927091172455521 5.7426731530919 0.0729088275444794 1.54578497139145 1.24329601117009 0.927091172455521 6.40537790178336 1_1 0 9
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_2 0 9
41 6.05916779344649 1.40114042728779 1.96319449698021 1.04479135285456 0.370903448670268 2.2243670313 1.49143120233553 0.997058113838449 0.332529525927725 0.00294188616155089 1.7879078574738 1.33712671705931 0.997058113838449 0.370903448670268 1_2 0 9
42 6.42529187862882 1.39597012604618 1.94873259281338 1.0409360033666 0.643911971456764 2.2211566848 1.49035455003164 0.996338345528856 0.577292401500576 0.00366165447114364 1.78532743632396 1.33616145593411 0.996338345528856 0.643911971456764 1_2 0 9
43 6.89908035870885 1.43100449850616 2.04777387474487 1.06706015815224 0.997202831836777 2.2091622172 1.48632507117387 0.993644540689996 0.894031549486237 0.00635545931000436 1.77568649012826 1.33254886969607 0.993644540689996 0.997202831836777 1_2 0 9
44 7.45832593324932 1.44217614223293 2.07987202522585 1.07539054141403 1.41421666501343 2.1867760339 1.4787751803097 0.988597254611416 1.26790084821797 0.011402745388584 1.75769286207241 1.32578009566911 0.988597254611416 1.41421666501343 1_2 0 9
45 8.02322959972497 1.4728187422955 2.1691950476569 1.09823987396547 1.83544957959863 2.1679305075 1.47238938718669 0.984328196248802 1.64555271932984 0.0156718037511985 1.74254515296925 1.32005498104028 0.984328196248802 1.83544957959863 1_2 0 9
46 8.52514713185175 1.38898758814719 1.92928652002694 1.03572931952838 2.20971548985236 2.1500968763 1.46632086403352 0.980271240594787 1.98109682428158 0.0197287594052129 1.72821078777632 1.31461431141469 0.980271240594787 2.20971548985236 1_2 0 9
47 9.19189804160406 1.3894016764449 1.93043701850791 1.03603809362721 2.70689305424937 2.1166145118 1.45485893192433 0.972608659584121 2.4268360601489 0.027391340415879 1.70129824064089 1.30433823858725 0.972608659584121 2.70689305424937 1_2 0 9
48 9.6446302151047 1.39356827023694 1.94203252381118 1.03914500645336 3.04448281386263 2.103201476 1.45024186810339 0.969522039874427 2.72949855391841 0.0304779601255727 1.6905170737912 1.30019885932545 0.969522039874427 3.04448281386263 1_2 0 9
49 10.1867264447109 1.35547374219719 1.83730906578606 1.01073897896899 3.44870885864529 2.0778895152 1.4414886455328 0.963670297217732 3.09190309752974 0.0363297027822675 1.67017175623992 1.29235125110781 0.963670297217733 3.44870885864529 1_2 0 9
50 10.6837902261052 1.36917994763002 1.87465372899215 1.02095931423145 3.81935546230029 2.060685582 1.43550882337936 0.959672640344211 3.42420235180194 0.040327359655789 1.65634353143938 1.28699010541627 0.959672640344211 3.81935546230029 1_2 0 9
51 11.1428892438953 1.33724672149013 1.7882287941361 0.997147597796793 4.16169280019271 2.0431586405 1.42939100336472 0.955582728536646 3.73112123617696 0.0444172714633535 1.64225567813802 1.28150523921599 0.955582728536646 4.16169280019271 1_2 0 9
52 11.3762169864029 1.33082107111184 1.77108472331527 0.992356169456737 4.33567879260668 2.0227731746 1.42224230516463 0.950803649533458 3.88710651963254 0.049196350466542 1.62587019222315 1.27509615018756 0.950803649533458 4.33567879260668 1_2 0 9
53 11.7376794316198 1.3541514392817 1.83372612050869 1.00975297455069 4.60521126043738 2.0055455771 1.41617286271839 0.94674607930962 4.1287529752565 0.0532539206903796 1.61202294646639 1.26965465637959 0.94674607930962 4.60521126043738 1_2 0 9
54 11.993156140373 1.33141072522286 1.77265451923845 0.992795858087773 4.79571311946786 1.9850955303 1.40893418238752 0.941906845058606 4.29954538254972 0.0580931549413936 1.59558555153788 1.26316489483277 0.941906845058606 4.79571311946786 1_2 0 9
55 12.3044119429351 1.32767747699276 1.76272748291387 0.990012078965498 5.02780789363135 1.9691511938 1.40326447749524 0.93811650913358 4.50762747372353 0.0618834908664196 1.58276976884131 1.2580817814599 0.93811650913358 5.02780789363135 1_2 0 9
56 12.5598971195362 1.30883710474382 1.71305456675419 0.975963338648756 5.21831606689991 1.951393131 1.39692273623132 0.933876900512575 4.67842554197948 0.0661230994874255 1.56849614422502 1.25239616105489 0.933876900512575 5.21831606689991 1_2 0 9
57 12.9177318762079 1.26773830340502 1.60716040592024 0.945317108324371 5.48514346852244 1.9410285147 1.39320799405545 0.931393504817571 4.91764679938264 0.0686064951824287 1.56016524439522 1.24906574862784 0.931393504817571 5.48514346852244 1_2 0 9
58 13.1397934250168 1.28520655943481 1.65175590041425 0.95834269983107 5.65072857439659 1.9252415426 1.38753073573164 0.927598119239451 5.06610035772626 0.072401880760549 1.5474759484894 1.2439758633066 0.927598119239451 5.65072857439659 1_2 0 9
59 13.4731154546957 1.27579338693538 1.62764876614805 0.951323559537355 5.89927751891502 1.8947464234 1.3764978835436 0.920222388615304 5.28893425961328 0.0797776113846956 1.52296449760694 1.2340844775002 0.920222388615304 5.89927751891502 1_2 0 9
60 13.684744118425 1.26200189415424 1.59264878084889 0.941039627877068 6.05708311325401 1.8832747871 1.37232459247075 0.9174324418051 5.43041317996956 0.0825675581948996 1.51374379419323 1.23034295795653 0.9174324418051 6.05708311325401 1_2 0 9
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 2_1 0 9
41 6.03134744704734 1.41001717594839 1.98814843646947 1.05141049684714 0.350158591991256 2.2250384435 1.49165627525245 0.997208580569778 0.313930946212056 0.00279141943022199 1.78844752702073 1.33732850377935 0.997208580569778 0.350158591991256 2_1 0 9
42 6.45326853157811 1.39449339949775 1.94461184124279 1.03983484955056 0.664773381572391 2.220024589 1.48997469408041 0.996084402566103 0.595995475955137 0.0039155974338968 1.78441747724448 1.33582090013762 0.996084402566103 0.664773381572391 2_1 0 9
43 6.81067011248387 1.368113668575 1.87173501014175 1.02016421966796 0.931277776103133 2.2141875629 1.48801463799924 0.99477405729758 0.834927144799625 0.00522594270241994 1.77972577633289 1.33406363279001 0.99477405729758 0.931277776103133 2_1 0 9
44 7.25800809925847 1.37808079733779 1.89910668399115 1.02759642970297 1.26484524106464 2.1820067448 1.47716171924404 0.987518616559344 1.13398349325427 0.0124813834406559 1.75385938974681 1.32433356438127 0.987518616559344 1.26484524106464 2_1 0 9
45 7.65971494393926 1.35959983936985 1.84851172321452 1.01381569459511 1.56438683556234 2.1724372079 1.47391899638345 0.985350777282538 1.40253431091599 0.0146492227174617 1.74616756102649 1.32142633583053 0.985350777282538 1.56438683556234 2_1 0 9
46 8.06252420015237 1.31597102824572 1.7317797471821 0.981282906510444 1.86475046760448 2.1647367884 1.47130445129484 0.983602890158736 1.67182211755943 0.0163971098412643 1.73997809663677 1.31908229335276 0.983602890158736 1.86475046760448 2_1 0 9
47 8.49101971906808 1.30373293860883 1.69971957521363 0.972157304265971 2.18426762961133 2.1320409537 1.46015100373215 0.976146538587013 1.95828181694703 0.0238534614129866 1.71369774858979 1.30908278905109 0.976146538587013 2.18426762961133 2_1 0 9
48 8.87590150332906 1.30339019201545 1.69882599264208 0.971901727687057 2.47126324563641 2.1300117479 1.45945597669131 0.975681896068261 2.21558467159101 0.0243181039317395 1.71206670796421 1.30845966998001 0.97568189606826 2.47126324563641 2_1 0 9
49 9.15102743917183 1.28754922511221 1.65778300708704 0.960089560313222 2.67641698548743 2.1265301415 1.45826271347107 0.974884170518581 2.39951306616251 0.0251158294814194 1.70926825278501 1.30738986258308 0.974884170518581 2.67641698548743 2_1 0 9
50 9.52488906643311 1.28329074720138 1.64683514185267 0.956914132061418 2.95519517767965 2.1101037189 1.45261960571238 0.971111615425694 2.64944867722522 0.0288883845743059 1.6960649775955 1.3023305945863 0.971111615425694 2.95519517767965 2_1 0 9
51 9.8487691618451 1.25643306603208 1.57862404941878 0.936887108005219 3.1967035350562 2.087237812 1.44472759093194 0.965835611169478 2.86597041589851 0.0341643888305222 1.67768575598346 1.29525509301583 0.965835611169478 3.1967035350562 2_1 0 9
52 10.1966321725439 1.26524309654644 1.60084009335842 0.943456502136256 3.45609528371884 2.0809128658 1.44253695474327 0.964371117478482 3.09852531804781 0.0356288825215182 1.67260187331034 1.29329110153528 0.964371117478482 3.45609528371884 2_1 0 9
53 10.4763358821792 1.23551334076981 1.52649321522018 0.921287852118767 3.66466254185867 2.0554453217 1.43368243404877 0.958451654556704 3.28551406598728 0.0415483454432961 1.65213150058577 1.28535267556643 0.958451654556704 3.66466254185867 2_1 0 9
54 10.8810285608432 1.22696496171234 1.50544301726977 0.914913564184293 3.96643058951262 2.0427170114 1.42923651345745 0.955479448267794 3.55606098644935 0.0445205517322058 1.64190070428394 1.28136673293946 0.955479448267794 3.96643058951262 2_1 0 9
55 11.2756663195219 1.24748893120898 1.55622863348891 0.930217716029972 4.26070096366458 2.0266384486 1.42360052282935 0.951711651150192 3.81988594780288 0.0482883488498079 1.62897703280235 1.2763138457301 0.951711651150192 4.26070096366458 2_1 0 9
56 11.6647069856792 1.23488197123195 1.52493348287369 0.920817057456955 4.55079774197017 2.0068720929 1.4166411305973 0.947059127801155 4.0799691163713 0.0529408721988452 1.61308917698883 1.27007447694567 0.947059127801155 4.55079774197017 2_1 0 9
57 11.9995390238289 1.17793755983702 1.38753689487479 0.878355197489089 4.80047265770627 1.9884996278 1.41014170486515 0.942714103269429 4.30381249572898 0.0572858967305708 1.59832170640001 1.26424748621463 0.942714103269429 4.80047265770627 2_1 0 9
58 12.445507961255 1.20004986855074 1.44011968700866 0.89484372960608 5.13301926073763 1.9741865294 1.40505748259635 0.939315176749904 4.6019536013222 0.0606848232500959 1.58681708475526 1.25968928103531 0.939315176749904 5.13301926073763 2_1 0 9
59 12.7811776753491 1.1990727279211 1.43777540684415 0.894115103081222 5.3833188080711 1.955841413 1.39851400171754 0.934940700278745 4.8263569874679 0.0650592997212552 1.57207159657984 1.253822793133 0.934940700278745 5.3833188080711 2_1 0 9
60 13.1486382242265 1.17662030831039 1.38443534992844 0.877372959750635 5.65732389457441 1.9350437428 1.39105849726027 0.929956513813934 5.07201332159849 0.0700434861860662 1.55535478795766 1.24713864023117 0.929956513813934 5.65732389457441 2_1 0 9
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_1 0 10
41 6.09618175784192 1.38681364944653 1.92325209829121 1.03410827404868 0.398503729971171 2.2246297781 1.49151928519212 0.997116999375182 0.357274263377228 0.00288300062481761 1.78811904882021 1.33720568680372 0.997116999375183 0.398503729971171 1_1 0 10
42 6.44035294792837 1.38755402576897 1.92530617442766 1.03466035203064 0.655142590931053 2.2196547581 1.48985058247463 0.996001430932303 0.587361093455446 0.00399856906769713 1.78412021354531 1.33570962920288 0.996001430932303 0.655142590931053 1_1 0 10
43 6.78218551638128 1.36924297893604 1.87482633536564 1.02100631491903 0.910037606939547 2.2159521762 1.48860746209335 0.995170374655154 0.815884497965486 0.0048296253448461 1.78114414207023 1.33459512290066 0.995170374655154 0.910037606939547 1_1 0 10
44 7.27756144334259 1.4167562453309 2.0071982586841 1.05643563300053 1.27942562460123 2.1962554493 1.481976872053 0.990737663586141 1.14705538040616 0.00926233641385898 1.7653122526853 1.32865053820984 0.990737663586141 1.27942562460123 1_1 0 10
45 7.63872343289174 1.38134244059479 1.90810693818836 1.03002854614515 1.54873405101722 2.200005486 1.4832415467482 0.991583129447551 1.38850097409235 0.00841687055244944 1.76832646751019 1.32978436880202 0.991583129447551 1.54873405101722 1_1 0 10
46 8.09802441542822 1.35763787965382 1.84318061227092 1.01235271593427 1.89122198839021 2.1948411455 1.48149962723586 0.99041861379258 1.69555487682339 0.00958138620742022 1.76417545968249 1.32822266946566 0.99041861379258 1.89122198839021 1_1 0 10
47 8.4951673743734 1.33471438723375 1.78146249548876 0.995259306743248 2.18736042053594 2.1848957878 1.47813929918665 0.988172152580437 1.96105462562174 0.0118278474195633 1.75618155268467 1.32521000323899 0.988172152580437 2.18736042053594 1_1 0 10
48 8.94011900968176 1.34455666944233 1.80783263734184 1.00259842218351 2.51914844974051 2.1740459147 1.47446461968404 0.985715539759077 2.25851563995157 0.0142844602409228 1.74746061180796 1.32191550857381 0.985715539759077 2.51914844974051 1_1 0 10
49 9.20347275642709 1.35190868363602 1.82765708889047 1.0080806141937 2.71552399639003 2.1700798859 1.47311910105734 0.984816027758814 2.43457403915296 0.0151839722411856 1.74427278625817 1.3207091982182 0.984816027758814 2.71552399639003 1_1 0 10
50 9.63951566019589 1.33477464268885 1.78162334676515 0.995304237556198 3.04066903286085 2.1468935098 1.46522814257712 0.979540729665045 2.72607934928965 0.0204592703349554 1.7256359770301 1.31363464366242 0.979540729665045 3.04066903286085 1_1 0 10
51 9.94558279833091 1.31923193100371 1.74037288777977 0.983714470783154 3.26889476462094 2.1328324258 1.4604220026417 0.976327707963911 2.93069269181525 0.0236722920360892 1.71433392021374 1.30932575022938 0.976327707963911 3.26889476462094 1_1 0 10
52 10.3224289091375 1.30406952339818 1.70059732185596 0.972408286159407 3.54989840298551 2.119466347 1.45583870912955 0.973263664528829 3.18262350287763 0.0267363354711713 1.70359049659081 1.30521664737729 0.973263664528829 3.54989840298551 1_1 0 10
53 10.6051450802255 1.34109862737711 1.79854552835276 1.00001985662563 3.76071196964331 2.1113249454 1.45303989807575 0.971392591115641 3.37162615472995 0.0286074088843593 1.69704657839446 1.30270740321626 0.971392591115641 3.76071196964331 1_1 0 10
54 10.9480486264869 1.27193266315402 1.61781269959809 0.948444725450518 4.01640558394469 2.0907493722 1.44594238204709 0.966647728641662 3.60086553401103 0.0333522713583383 1.68050828751051 1.29634420101704 0.966647728641662 4.01640558394469 1_1 0 10
55 11.2557519315314 1.28114491026833 1.64133228110645 0.955314041286345 4.24585135975287 2.0780121169 1.44153117097758 0.963698726514165 3.80657269399875 0.0363012734858348 1.67027030137195 1.29238937684118 0.963698726514165 4.24585135975287 1_1 0 10
56 11.6636029580962 1.2916544846241 1.66837130764956 0.963150737876671 4.54997449938182 2.0614582637 1.43577792979973 0.959852544545957 4.07923104702035 0.0401474554540434 1.65696459966387 1.28723136990359 0.959852544545957 4.54997449938182 1_1 0 10
57 12.0313964723545 1.30138848643411 1.69361199262327 0.970409111642571 4.82422786888662 2.0429389957 1.42931416969818 0.95553136335767 4.32510997662445 0.0444686366423296 1.64207913143586 1.28143635481278 0.95553136335767 4.82422786888662 1_1 0 10
58 12.3827647022524 1.28246522914006 1.64471706395326 0.956298566258523 5.08623336178056 2.0280538035 1.42409754002315 0.952043919259525 4.56000820325143 0.0479560807404753 1.63011467066122 1.27675944118742 0.952043919259525 5.08623336178056 1_1 0 10
59 12.8407637157947 1.3121320476673 1.72169051051559 0.978420285723836 5.4277504571734 2.0095419973 1.41758315357513 0.947688893124551 4.86619170797305 0.0523111068754486 1.61523520009935 1.27091903758633 0.947688893124551 5.4277504571734 1_1 0 10
60 13.1867822982358 1.2525743881427 1.56894259783106 0.934009799482989 5.68576686710693 2.0044579734 1.41578881666723 0.946489335162927 5.09751356487237 0.0535106648370727 1.61114874936956 1.26931034399376 0.946489335162927 5.68576686710693 1_1 0 10
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_2 0 10
41 6.06282974962502 1.4063042931474 1.97769176492482 1.04864190365757 0.373634067297315 2.2225509306 1.49082223306469 0.996651003036682 0.334977632896794 0.00334899696331847 1.78644810705231 1.33658075216289 0.996651003036681 0.373634067297315 1_2 0 10
42 6.42863873803284 1.39270045026235 1.93961454416094 1.03849789729311 0.64640763120395 2.2209377991 1.49028111411908 0.99628925183124 0.579529858595094 0.00371074816876005 1.78515149977329 1.33609561775095 0.99628925183124 0.64640763120395 1_2 0 10
43 6.89609428013782 1.4358152876701 2.06156554030718 1.07064742950706 0.994976196298185 2.2129923912 1.48761298434774 0.994505542040861 0.892035283172952 0.00549445795913928 1.77876511793282 1.33370353449813 0.994505542040861 0.994976196298185 1_2 0 10
44 7.39674155349568 1.41739201055326 2.00900011158022 1.05690970540172 1.36829491000272 2.1798414569 1.47642861557882 0.987028518889038 1.22673018917389 0.0129714811109619 1.75211896867618 1.32367630811924 0.987028518889038 1.36829491000272 1_2 0 10
45 7.85627134607128 1.41951653532075 2.01502719404904 1.05849390428912 1.71095346464267 2.1683692315 1.47253836333727 0.9844277904369 1.53393705699354 0.0155722095631002 1.74289779175405 1.32018854401712 0.9844277904369 1.71095346464267 1_2 0 10
46 8.35109977649973 1.38485377010259 1.91781996456735 1.0326468466633 2.079933229404 2.1484610358 1.46576295348191 0.979898263791426 1.86474192465625 0.0201017362085739 1.72689592739475 1.31411412266772 0.979898263791426 2.079933229404 1_2 0 10
47 8.85370648895218 1.34076494257775 1.79765063124551 0.999771037173878 2.45471304221223 2.1180015908 1.45533555951883 0.972927296749306 2.20074676345513 0.0270727032506937 1.70241315081899 1.30476555396707 0.972927296749306 2.45471304221223 1_2 0 10
48 9.25798484623439 1.3568637566922 1.84107925422488 1.01177547402433 2.75617214196308 2.1013464582 1.44960217239076 0.969094387697333 2.47101669997401 0.0309056123026672 1.68902604247591 1.29962534696577 0.969094387697333 2.75617214196308 1_2 0 10
49 9.65225328853486 1.33197972349328 1.77416998379725 0.993220144234369 3.05016712718833 2.0820218099 1.44292127640423 0.96462804587704 2.73459476432626 0.0353719541229602 1.67349322345265 1.29363566101613 0.96462804587704 3.05016712718833 1_2 0 10
50 10.0794277524626 1.29597771360003 1.67955823414797 0.966374449192464 3.36869921532162 2.0617814373 1.43589046842021 0.959927779356982 3.02017130625239 0.0400722206430176 1.65722436102998 1.28733226520195 0.959927779356982 3.36869921532162 1_2 0 10
51 10.5464129587664 1.30927898898871 1.71421147100729 0.976292839410441 3.71691706412189 2.0556738959 1.43376214760329 0.958504945010997 3.33236229988228 0.041495054989003 1.65231522458566 1.28542414190245 0.958504945010997 3.71691706412189 1_2 0 10
52 10.9406092323179 1.2881008953477 1.65920391659555 0.960500925427275 4.01085823512308 2.0384542367 1.42774445777247 0.954481972672086 3.59589211766664 0.0455180273279138 1.63847435949753 1.28002904634916 0.954481972672086 4.01085823512308 1_2 0 10
53 11.3084145889977 1.24240979214238 1.54358209161128 0.926430343634336 4.28512043519141 2.0271671101 1.42378618833728 0.951835773068019 3.84177896421816 0.0481642269319809 1.62940196179855 1.27648030215846 0.951835773068019 4.28512043519141 1_2 0 10
